249.6,-1643833.198,-5168643.997, 3345133.705
249.7,-1643833.158,-5168644.418, 3345133.078
249.8,-1643833.114,-5168644.949, 3345132.286
249.9,-1643833.085,-5168645.367, 3345131.657
250.0,-1643833.062,-5168645.784, 3345131.028
250.1,-1643833.042,-5168646.309, 3345130.232
250.2,-1643833.033,-5168646.724, 3345129.601
250.3,-1643833.027,-5168647.246, 3345128.803
250.4,-1643833.028,-5168647.658, 3345128.169
250.5,-1643833.032,-5168648.070, 3345127.536
250.6,-1643833.042,-5168648.589, 3345126.734
250.7,-1643833.053,-5168648.999, 3345126.099
250.8,-1643833.069,-5168649.517, 3345125.296
250.9,-1643833.084,-5168649.927, 3345124.659
251.0,-1643833.099,-5168650.337, 3345124.023
251.1,-1643833.119,-5168650.855, 3345123.218
251.2,-1643833.135,-5168651.265, 3345122.581
251.3,-1643833.149,-5168651.676, 3345121.943
251.4,-1643833.166,-5168652.195, 3345121.138
251.5,-1643833.178,-5168652.607, 3345120.501
251.6,-1643833.189,-5168653.128, 3345119.696
251.7,-1643833.195,-5168653.541, 3345119.058
251.8,-1643833.197,-5168653.956, 3345118.421
251.9,-1643833.194,-5168654.481, 3345117.617
252.0,-1643833.188,-5168654.898, 3345116.980
252.1,-1643833.178,-5168655.316, 3345116.343
252.2,-1643833.161,-5168655.845, 3345115.540
252.3,-1643833.145,-5168656.265, 3345114.903
252.4,-1643833.126,-5168656.685, 3345114.267
252.5,-1643833.099,-5168657.217, 3345113.464
252.6,-1643833.075,-5168657.639, 3345112.827
252.7,-1643833.050,-5168658.062, 3345112.191
252.8,-1643833.015,-5168658.596, 3345111.389
252.9,-1643832.986,-5168659.019, 3345110.753
253.0,-1643832.947,-5168659.554, 3345109.951
253.1,-1643832.915,-5168659.978, 3345109.316
253.2,-1643832.882,-5168660.403, 3345108.680
253.3,-1643832.839,-5168660.938, 3345107.879
253.4,-1643832.805,-5168661.363, 3345107.244
253.5,-1643832.769,-5168661.788, 3345106.610
253.6,-1643832.724,-5168662.323, 3345105.809
253.7,-1643832.688,-5168662.748, 3345105.175
253.8,-1643832.652,-5168663.173, 3345104.541
253.9,-1643832.608,-5168663.708, 3345103.742
254.0,-1643832.573,-5168664.132, 3345103.108
254.1,-1643832.540,-5168664.555, 3345102.474
254.2,-1643832.500,-5168665.089, 3345101.675
254.3,-1643832.470,-5168665.511, 3345101.041
254.4,-1643832.443,-5168665.933, 3345100.406
254.5,-1643832.412,-5168666.465, 3345099.606
254.6,-1643832.392,-5168666.885, 3345098.971
254.7,-1643832.374,-5168667.304, 3345098.336
254.8,-1643832.359,-5168667.832, 3345097.533
254.9,-1643832.352,-5168668.249, 3345096.897
255.0,-1643832.350,-5168668.774, 3345096.092
255.1,-1643832.355,-5168669.188, 3345095.453
255.2,-1643832.366,-5168669.602, 3345094.814
255.3,-1643832.389,-5168670.121, 3345094.005
255.4,-1643832.412,-5168670.532, 3345093.363
255.5,-1643832.440,-5168670.942, 3345092.720
255.6,-1643832.481,-5168671.459, 3345091.908
255.7,-1643832.518,-5168671.867, 3345091.263
255.8,-1643832.558,-5168672.275, 3345090.617
255.9,-1643832.613,-5168672.788, 3345089.802
256.0,-1643832.660,-5168673.195, 3345089.155
256.1,-1643832.708,-5168673.602, 3345088.507
256.2,-1643832.773,-5168674.114, 3345087.690
256.3,-1643832.826,-5168674.520, 3345087.041
256.4,-1643832.880,-5168674.925, 3345086.392
256.5,-1643832.950,-5168675.436, 3345085.573
256.6,-1643833.007,-5168675.842, 3345084.924
256.7,-1643833.064,-5168676.247, 3345084.274
256.8,-1643833.136,-5168676.758, 3345083.454
256.9,-1643833.193,-5168677.164, 3345082.804
257.0,-1643833.250,-5168677.569, 3345082.154
257.1,-1643833.321,-5168678.081, 3345081.334
257.2,-1643833.376,-5168678.487, 3345080.684
257.3,-1643833.430,-5168678.893, 3345080.034
257.4,-1643833.497,-5168679.405, 3345079.215
257.5,-1643833.548,-5168679.812, 3345078.566
257.6,-1643833.596,-5168680.219, 3345077.917
257.7,-1643833.654,-5168680.733, 3345077.100
257.8,-1643833.697,-5168681.142, 3345076.452
257.9,-1643833.737,-5168681.550, 3345075.805
258.0,-1643833.782,-5168682.067, 3345074.990
258.1,-1643833.814,-5168682.477, 3345074.345
258.2,-1643833.842,-5168682.889, 3345073.700
258.3,-1643833.869,-5168683.409, 3345072.889
258.4,-1643833.887,-5168683.822, 3345072.246
258.5,-1643833.901,-5168684.236, 3345071.604
258.6,-1643833.914,-5168684.759, 3345070.795
258.7,-1643833.922,-5168685.174, 3345070.154
258.8,-1643833.928,-5168685.589, 3345069.513
258.9,-1643833.935,-5168686.113, 3345068.705
259.0,-1643833.940,-5168686.529, 3345068.065
259.1,-1643833.945,-5168686.945, 3345067.424
259.2,-1643833.954,-5168687.469, 3345066.616
259.3,-1643833.962,-5168687.884, 3345065.975
259.4,-1643833.973,-5168688.298, 3345065.334
259.5,-1643833.990,-5168688.820, 3345064.524
259.6,-1643834.008,-5168689.233, 3345063.881
259.7,-1643834.037,-5168689.753, 3345063.069
259.8,-1643834.066,-5168690.164, 3345062.425
259.9,-1643834.099,-5168690.574, 3345061.779
260.0,-1643834.146,-5168691.090, 3345060.964
260.1,-1643834.187,-5168691.498, 3345060.317
260.2,-1643834.231,-5168691.906, 3345059.670
260.3,-1643834.291,-5168692.420, 3345058.852
260.4,-1643834.341,-5168692.826, 3345058.204
260.5,-1643834.394,-5168693.233, 3345057.555
260.6,-1643834.462,-5168693.744, 3345056.736
260.7,-1643834.519,-5168694.149, 3345056.086
260.8,-1643834.576,-5168694.555, 3345055.437
260.9,-1643834.650,-5168695.065, 3345054.618
261.0,-1643834.709,-5168695.469, 3345053.968
261.1,-1643834.769,-5168695.874, 3345053.318
261.2,-1643834.829,-5168696.278, 3345052.668
261.3,-1643834.904,-5168696.788, 3345051.849
261.4,-1643834.963,-5168697.192, 3345051.200
261.5,-1643835.022,-5168697.596, 3345050.551
261.6,-1643835.095,-5168698.106, 3345049.733
261.7,-1643835.152,-5168698.510, 3345049.084
261.8,-1643835.207,-5168698.915, 3345048.436
261.9,-1643835.274,-5168699.426, 3345047.619
262.0,-1643835.325,-5168699.831, 3345046.972
262.1,-1643835.386,-5168700.343, 3345046.157
262.2,-1643835.431,-5168700.750, 3345045.511
262.3,-1643835.473,-5168701.157, 3345044.865
262.4,-1643835.522,-5168701.671, 3345044.052
262.5,-1643835.556,-5168702.080, 3345043.409
262.6,-1643835.586,-5168702.489, 3345042.766
262.7,-1643835.617,-5168703.007, 3345041.956
262.8,-1643835.636,-5168703.418, 3345041.315
262.9,-1643835.650,-5168703.831, 3345040.675
263.0,-1643835.661,-5168704.353, 3345039.868
263.1,-1643835.665,-5168704.767, 3345039.230
263.2,-1643835.666,-5168705.183, 3345038.592
263.3,-1643835.664,-5168705.708, 3345037.787
263.4,-1643835.659,-5168706.124, 3345037.150
263.5,-1643835.652,-5168706.650, 3345036.347
263.6,-1643835.645,-5168707.067, 3345035.710
263.7,-1643835.637,-5168707.484, 3345035.074
263.8,-1643835.629,-5168708.010, 3345034.271
263.9,-1643835.622,-5168708.427, 3345033.634
264.0,-1643835.618,-5168708.843, 3345032.998
264.1,-1643835.614,-5168709.367, 3345032.195
264.2,-1643835.615,-5168709.782, 3345031.558
264.3,-1643835.618,-5168710.196, 3345030.922
264.4,-1643835.625,-5168710.717, 3345030.118
264.5,-1643835.633,-5168711.130, 3345029.481
264.6,-1643835.645,-5168711.650, 3345028.676
264.7,-1643835.654,-5168712.062, 3345028.039
264.8,-1643835.664,-5168712.474, 3345027.403
264.9,-1643835.676,-5168712.993, 3345026.599
265.0,-1643835.685,-5168713.405, 3345025.963
265.1,-1643835.691,-5168713.817, 3345025.327
265.2,-1643835.696,-5168714.338, 3345024.525
265.3,-1643835.697,-5168714.751, 3345023.891
265.4,-1643835.693,-5168715.274, 3345023.091
265.5,-1643835.685,-5168715.689, 3345022.458
265.6,-1643835.672,-5168716.105, 3345021.826
265.7,-1643835.649,-5168716.631, 3345021.029
265.8,-1643835.627,-5168717.049, 3345020.398
265.9,-1643835.594,-5168717.578, 3345019.602
266.0,-1643835.565,-5168717.998, 3345018.972
266.1,-1643835.535,-5168718.418, 3345018.343
266.2,-1643835.496,-5168718.948, 3345017.547
266.3,-1643835.465,-5168719.369, 3345016.917
266.4,-1643835.435,-5168719.789, 3345016.287
266.5,-1643835.400,-5168720.319, 3345015.490
266.6,-1643835.374,-5168720.739, 3345014.858
266.7,-1643835.347,-5168721.268, 3345014.059
266.8,-1643835.330,-5168721.687, 3345013.425
266.9,-1643835.315,-5168722.105, 3345012.790
267.0,-1643835.301,-5168722.632, 3345011.988
267.1,-1643835.293,-5168723.049, 3345011.352
267.2,-1643835.288,-5168723.466, 3345010.715
267.3,-1643835.284,-5168723.992, 3345009.910
267.4,-1643835.284,-5168724.408, 3345009.271
267.5,-1643835.285,-5168724.824, 3345008.632
267.6,-1643835.289,-5168725.348, 3345007.825
267.7,-1643835.295,-5168725.764, 3345007.185
267.8,-1643835.301,-5168726.179, 3345006.544
267.9,-1643835.312,-5168726.702, 3345005.735
268.0,-1643835.322,-5168727.117, 3345005.094
268.1,-1643835.336,-5168727.640, 3345004.284
268.2,-1643835.348,-5168728.055, 3345003.642
268.3,-1643835.362,-5168728.469, 3345002.999
268.4,-1643835.380,-5168728.992, 3345002.189
268.5,-1643835.395,-5168729.406, 3345001.545
268.6,-1643835.411,-5168729.820, 3345000.902
268.7,-1643835.432,-5168730.342, 3345000.090
268.8,-1643835.450,-5168730.756, 3344999.446
268.9,-1643835.468,-5168731.170, 3344998.802
269.0,-1643835.492,-5168731.692, 3344997.990
269.1,-1643835.511,-5168732.105, 3344997.345
269.2,-1643835.531,-5168732.519, 3344996.701
269.3,-1643835.557,-5168733.041, 3344995.888
269.4,-1643835.577,-5168733.454, 3344995.243
269.5,-1643835.599,-5168733.868, 3344994.598
269.6,-1643835.626,-5168734.389, 3344993.785
269.7,-1643835.647,-5168734.802, 3344993.139
269.8,-1643835.669,-5168735.216, 3344992.494
269.9,-1643835.698,-5168735.737, 3344991.680
270.0,-1643835.720,-5168736.150, 3344991.035
270.1,-1643835.743,-5168736.564, 3344990.390
270.2,-1643835.772,-5168737.085, 3344989.576
270.3,-1643835.795,-5168737.498, 3344988.930
270.4,-1643835.818,-5168737.911, 3344988.284
270.5,-1643835.847,-5168738.432, 3344987.470
270.6,-1643835.871,-5168738.846, 3344986.825
270.7,-1643835.894,-5168739.259, 3344986.179
270.8,-1643835.924,-5168739.780, 3344985.365
270.9,-1643835.948,-5168740.193, 3344984.719
271.0,-1643835.971,-5168740.606, 3344984.073
271.1,-1643836.001,-5168741.127, 3344983.259
271.2,-1643836.025,-5168741.540, 3344982.613
271.3,-1643836.049,-5168741.954, 3344981.967
271.4,-1643836.079,-5168742.475, 3344981.153
271.5,-1643836.102,-5168742.888, 3344980.507
271.6,-1643836.126,-5168743.301, 3344979.861
271.7,-1643836.156,-5168743.822, 3344979.047
271.8,-1643836.179,-5168744.235, 3344978.401
271.9,-1643836.203,-5168744.649, 3344977.755
272.0,-1643836.232,-5168745.170, 3344976.941
272.1,-1643836.255,-5168745.583, 3344976.296
272.2,-1643836.278,-5168745.997, 3344975.650
272.3,-1643836.307,-5168746.518, 3344974.836
272.4,-1643836.329,-5168746.931, 3344974.190
272.5,-1643836.351,-5168747.345, 3344973.545
272.6,-1643836.379,-5168747.866, 3344972.731
272.7,-1643836.401,-5168748.279, 3344972.086
272.8,-1643836.423,-5168748.693, 3344971.440
272.9,-1643836.449,-5168749.215, 3344970.627
273.0,-1643836.470,-5168749.628, 3344969.982
273.1,-1643836.490,-5168750.042, 3344969.337
273.2,-1643836.516,-5168750.564, 3344968.524
273.3,-1643836.535,-5168750.978, 3344967.879
273.4,-1643836.554,-5168751.392, 3344967.234
273.5,-1643836.577,-5168751.914, 3344966.422
273.6,-1643836.595,-5168752.328, 3344965.778
273.7,-1643836.612,-5168752.742, 3344965.133
273.8,-1643836.632,-5168753.265, 3344964.321
273.9,-1643836.647,-5168753.679, 3344963.678
274.0,-1643836.662,-5168754.094, 3344963.034
274.1,-1643836.679,-5168754.617, 3344962.223
274.2,-1643836.692,-5168755.032, 3344961.580
274.3,-1643836.703,-5168755.447, 3344960.938
274.4,-1643836.716,-5168755.970, 3344960.127
274.5,-1643836.724,-5168756.386, 3344959.485
274.6,-1643836.731,-5168756.802, 3344958.844
274.7,-1643836.738,-5168757.326, 3344958.035
274.8,-1643836.742,-5168757.743, 3344957.394
274.9,-1643836.744,-5168758.159, 3344956.754
275.0,-1643836.744,-5168758.685, 3344955.947
275.1,-1643836.741,-5168759.102, 3344955.308
275.2,-1643836.737,-5168759.520, 3344954.669
275.3,-1643836.727,-5168760.048, 3344953.864
275.4,-1643836.717,-5168760.466, 3344953.226
275.5,-1643836.703,-5168760.885, 3344952.590
275.6,-1643836.682,-5168761.415, 3344951.787
275.7,-1643836.661,-5168761.836, 3344951.152
275.8,-1643836.629,-5168762.367, 3344950.352
275.9,-1643836.599,-5168762.789, 3344949.718
276.0,-1643836.566,-5168763.212, 3344949.085
276.1,-1643836.519,-5168763.746, 3344948.288
276.2,-1643836.479,-5168764.170, 3344947.657
276.3,-1643836.437,-5168764.595, 3344947.026
276.4,-1643836.380,-5168765.131, 3344946.230
276.5,-1643836.333,-5168765.557, 3344945.600
276.6,-1643836.284,-5168765.983, 3344944.971
276.7,-1643836.221,-5168766.520, 3344944.176
276.8,-1643836.169,-5168766.946, 3344943.547
276.9,-1643836.117,-5168767.373, 3344942.918
277.0,-1643836.051,-5168767.911, 3344942.124
277.1,-1643835.999,-5168768.337, 3344941.495
277.2,-1643835.933,-5168768.876, 3344940.702
277.3,-1643835.881,-5168769.302, 3344940.073
277.4,-1643835.830,-5168769.728, 3344939.444
277.5,-1643835.766,-5168770.265, 3344938.650
277.6,-1643835.718,-5168770.691, 3344938.020
277.7,-1643835.671,-5168771.116, 3344937.391
277.8,-1643835.614,-5168771.652, 3344936.596
277.9,-1643835.572,-5168772.076, 3344935.965
278.0,-1643835.532,-5168772.500, 3344935.335
278.1,-1643835.486,-5168773.033, 3344934.538
278.2,-1643835.453,-5168773.455, 3344933.906
278.3,-1643835.417,-5168773.987, 3344933.108
278.4,-1643835.392,-5168774.407, 3344932.474
278.5,-1643835.373,-5168774.827, 3344931.840
278.6,-1643835.355,-5168775.355, 3344931.039
278.7,-1643835.346,-5168775.772, 3344930.402
278.8,-1643835.340,-5168776.189, 3344929.765
278.9,-1643835.338,-5168776.714, 3344928.960
279.0,-1643835.340,-5168777.129, 3344928.322
279.1,-1643835.345,-5168777.544, 3344927.683
279.2,-1643835.356,-5168778.067, 3344926.875
279.3,-1643835.367,-5168778.481, 3344926.235
279.4,-1643835.385,-5168779.002, 3344925.426
279.5,-1643835.401,-5168779.415, 3344924.784
279.6,-1643835.419,-5168779.828, 3344924.142
279.7,-1643835.444,-5168780.348, 3344923.331
279.8,-1643835.466,-5168780.760, 3344922.688
279.9,-1643835.489,-5168781.171, 3344922.045
280.0,-1643835.521,-5168781.690, 3344921.233
280.1,-1643835.547,-5168782.102, 3344920.589
280.2,-1643835.574,-5168782.513, 3344919.945
280.3,-1643835.609,-5168783.031, 3344919.132
280.4,-1643835.638,-5168783.442, 3344918.488
280.5,-1643835.668,-5168783.852, 3344917.843
280.6,-1643835.707,-5168784.370, 3344917.030
280.7,-1643835.738,-5168784.780, 3344916.385
280.8,-1643835.769,-5168785.190, 3344915.740
280.9,-1643835.809,-5168785.708, 3344914.926
281.0,-1643835.841,-5168786.118, 3344914.281
281.1,-1643835.874,-5168786.528, 3344913.636
281.2,-1643835.915,-5168787.044, 3344912.823
281.3,-1643835.947,-5168787.454, 3344912.178
281.4,-1643835.979,-5168787.864, 3344911.533
281.5,-1643836.020,-5168788.381, 3344910.720
281.6,-1643836.052,-5168788.791, 3344910.075
281.7,-1643836.083,-5168789.200, 3344909.431
281.8,-1643836.123,-5168789.717, 3344908.619
281.9,-1643836.153,-5168790.127, 3344907.975
282.0,-1643836.183,-5168790.536, 3344907.332
282.1,-1643836.220,-5168791.053, 3344906.521
282.2,-1643836.248,-5168791.463, 3344905.878
282.3,-1643836.283,-5168791.980, 3344905.067
282.4,-1643836.309,-5168792.390, 3344904.426
282.5,-1643836.334,-5168792.800, 3344903.784
282.6,-1643836.364,-5168793.317, 3344902.976
282.7,-1643836.386,-5168793.727, 3344902.335
282.8,-1643836.407,-5168794.137, 3344901.696
282.9,-1643836.431,-5168794.655, 3344900.889
283.0,-1643836.447,-5168795.065, 3344900.251
283.1,-1643836.462,-5168795.476, 3344899.614
283.2,-1643836.478,-5168795.994, 3344898.810
283.3,-1643836.488,-5168796.405, 3344898.175
283.4,-1643836.497,-5168796.924, 3344897.374
283.5,-1643836.501,-5168797.336, 3344896.740
283.6,-1643836.501,-5168797.747, 3344896.108
283.7,-1643836.498,-5168798.268, 3344895.311
283.8,-1643836.491,-5168798.680, 3344894.682
283.9,-1643836.476,-5168799.202, 3344893.888
284.0,-1643836.460,-5168799.615, 3344893.262
284.1,-1643836.439,-5168800.029, 3344892.637
284.2,-1643836.405,-5168800.553, 3344891.849
284.3,-1643836.372,-5168800.968, 3344891.228
284.4,-1643836.322,-5168801.494, 3344890.445
284.5,-1643836.275,-5168801.911, 3344889.828
284.6,-1643836.205,-5168802.439, 3344889.051
284.7,-1643836.141,-5168802.858, 3344888.439
284.8,-1643836.049,-5168803.390, 3344887.667
284.9,-1643835.965,-5168803.813, 3344887.060
285.0,-1643835.872,-5168804.236, 3344886.455
285.1,-1643835.744,-5168804.775, 3344885.692
285.2,-1643835.633,-5168805.202, 3344885.090
285.3,-1643835.484,-5168805.743, 3344884.331
285.4,-1643835.360,-5168806.173, 3344883.732
285.5,-1643835.194,-5168806.718, 3344882.976
285.6,-1643835.057,-5168807.151, 3344882.379
285.7,-1643834.878,-5168807.699, 3344881.625
285.8,-1643834.732,-5168808.134, 3344881.029
285.9,-1643834.583,-5168808.569, 3344880.434
286.0,-1643834.389,-5168809.121, 3344879.682
286.1,-1643834.233,-5168809.558, 3344879.087
286.2,-1643834.033,-5168810.111, 3344878.335
286.3,-1643833.872,-5168810.550, 3344877.740
286.4,-1643833.710,-5168810.989, 3344877.145
286.5,-1643833.504,-5168811.544, 3344876.394
286.6,-1643833.340,-5168811.985, 3344875.798
286.7,-1643833.175,-5168812.425, 3344875.202
286.8,-1643832.968,-5168812.982, 3344874.449
286.9,-1643832.804,-5168813.423, 3344873.852
287.0,-1643832.598,-5168813.980, 3344873.098
287.1,-1643832.436,-5168814.421, 3344872.499
287.2,-1643832.275,-5168814.863, 3344871.900
287.3,-1643832.075,-5168815.420, 3344871.142
287.4,-1643831.919,-5168815.862, 3344870.540
287.5,-1643831.766,-5168816.303, 3344869.937
287.6,-1643831.578,-5168816.860, 3344869.175
287.7,-1643831.432,-5168817.301, 3344868.569
287.8,-1643831.290,-5168817.742, 3344867.961
287.9,-1643831.115,-5168818.298, 3344867.192
288.0,-1643830.980,-5168818.739, 3344866.582
288.1,-1643830.848,-5168819.180, 3344865.970
288.2,-1643830.685,-5168819.736, 3344865.196
288.3,-1643830.558,-5168820.177, 3344864.582
288.4,-1643830.433,-5168820.617, 3344863.966
288.5,-1643830.278,-5168821.173, 3344863.189
288.6,-1643830.157,-5168821.613, 3344862.572
288.7,-1643830.038,-5168822.054, 3344861.954
288.8,-1643829.890,-5168822.609, 3344861.174
288.9,-1643829.774,-5168823.050, 3344860.554
289.0,-1643829.660,-5168823.490, 3344859.934
289.1,-1643829.517,-5168824.045, 3344859.152
289.2,-1643829.404,-5168824.486, 3344858.530
289.3,-1643829.293,-5168824.926, 3344857.909
289.4,-1643829.153,-5168825.481, 3344857.125
289.5,-1643829.044,-5168825.922, 3344856.502
289.6,-1643828.935,-5168826.362, 3344855.880
289.7,-1643828.798,-5168826.917, 3344855.095
289.8,-1643828.690,-5168827.357, 3344854.471
289.9,-1643828.582,-5168827.798, 3344853.848
290.0,-1643828.475,-5168828.238, 3344853.224
290.1,-1643828.340,-5168828.793, 3344852.438
290.2,-1643828.234,-5168829.233, 3344851.815
290.3,-1643828.127,-5168829.674, 3344851.191
290.4,-1643827.993,-5168830.228, 3344850.405
290.5,-1643827.887,-5168830.669, 3344849.781
290.6,-1643827.780,-5168831.109, 3344849.157
290.7,-1643827.646,-5168831.664, 3344848.371
290.8,-1643827.539,-5168832.104, 3344847.747
290.9,-1643827.432,-5168832.544, 3344847.124
291.0,-1643827.297,-5168833.099, 3344846.338
291.1,-1643827.189,-5168833.539, 3344845.715
291.2,-1643827.081,-5168833.980, 3344845.092
291.3,-1643826.973,-5168834.420, 3344844.469
291.4,-1643826.835,-5168834.975, 3344843.684
291.5,-1643826.725,-5168835.415, 3344843.062
291.6,-1643826.614,-5168835.856, 3344842.440
291.7,-1643826.474,-5168836.411, 3344841.656
291.8,-1643826.361,-5168836.852, 3344841.035
291.9,-1643826.247,-5168837.292, 3344840.414
292.0,-1643826.102,-5168837.848, 3344839.632
292.1,-1643825.986,-5168838.289, 3344839.012
292.2,-1643825.868,-5168838.729, 3344838.393
292.3,-1643825.718,-5168839.285, 3344837.613
292.4,-1643825.596,-5168839.727, 3344836.995
292.5,-1643825.473,-5168840.168, 3344836.378
292.6,-1643825.315,-5168840.724, 3344835.601
292.7,-1643825.187,-5168841.166, 3344834.985
292.8,-1643825.057,-5168841.608, 3344834.370
292.9,-1643824.889,-5168842.165, 3344833.597
293.0,-1643824.753,-5168842.608, 3344832.984
293.1,-1643824.614,-5168843.050, 3344832.373
293.2,-1643824.435,-5168843.609, 3344831.603
293.3,-1643824.291,-5168844.052, 3344830.994
293.4,-1643824.143,-5168844.495, 3344830.386
293.5,-1643823.953,-5168845.054, 3344829.620
293.6,-1643823.799,-5168845.497, 3344829.015
293.7,-1643823.643,-5168845.941, 3344828.410
293.8,-1643823.441,-5168846.501, 3344827.650
293.9,-1643823.277,-5168846.944, 3344827.048
294.0,-1643823.110,-5168847.388, 3344826.448
294.1,-1643822.895,-5168847.949, 3344825.693
294.2,-1643822.720,-5168848.393, 3344825.097
294.3,-1643822.542,-5168848.837, 3344824.502
294.4,-1643822.311,-5168849.398, 3344823.754
294.5,-1643822.123,-5168849.842, 3344823.163
294.6,-1643821.931,-5168850.287, 3344822.575
294.7,-1643821.680,-5168850.848, 3344821.835
294.8,-1643821.476,-5168851.294, 3344821.251
294.9,-1643821.266,-5168851.739, 3344820.670
295.0,-1643820.993,-5168852.301, 3344819.940
295.1,-1643820.771,-5168852.747, 3344819.364
295.2,-1643820.484,-5168853.310, 3344818.640
295.3,-1643820.251,-5168853.757, 3344818.068
295.4,-1643820.015,-5168854.204, 3344817.498
295.5,-1643819.711,-5168854.768, 3344816.780
295.6,-1643819.467,-5168855.215, 3344816.212
295.7,-1643819.220,-5168855.663, 3344815.646
295.8,-1643818.904,-5168856.228, 3344814.933
295.9,-1643818.651,-5168856.676, 3344814.369
296.0,-1643818.395,-5168857.124, 3344813.805
296.1,-1643818.070,-5168857.690, 3344813.095
296.2,-1643817.811,-5168858.139, 3344812.533
296.3,-1643817.550,-5168858.588, 3344811.972
296.4,-1643817.219,-5168859.154, 3344811.264
296.5,-1643816.955,-5168859.603, 3344810.704
296.6,-1643816.690,-5168860.052, 3344810.144
296.7,-1643816.354,-5168860.619, 3344809.438
296.8,-1643816.088,-5168861.068, 3344808.878
296.9,-1643815.821,-5168861.517, 3344808.319
297.0,-1643815.484,-5168862.084, 3344807.613
297.1,-1643815.217,-5168862.533, 3344807.054
297.2,-1643814.949,-5168862.983, 3344806.495
297.3,-1643814.613,-5168863.550, 3344805.789
297.4,-1643814.346,-5168863.999, 3344805.230
297.5,-1643814.080,-5168864.448, 3344804.670
297.6,-1643813.745,-5168865.015, 3344803.964
297.7,-1643813.481,-5168865.464, 3344803.403
297.8,-1643813.218,-5168865.913, 3344802.842
297.9,-1643812.888,-5168866.479, 3344802.135
298.0,-1643812.628,-5168866.928, 3344801.573
298.1,-1643812.302,-5168867.494, 3344800.863
298.2,-1643812.046,-5168867.942, 3344800.300
298.3,-1643811.792,-5168868.390, 3344799.736
298.4,-1643811.475,-5168868.955, 3344799.023
298.5,-1643811.227,-5168869.403, 3344798.456
298.6,-1643810.982,-5168869.851, 3344797.889
298.7,-1643810.677,-5168870.415, 3344797.172
298.8,-1643810.439,-5168870.862, 3344796.602
298.9,-1643810.205,-5168871.309, 3344796.030
299.0,-1643809.917,-5168871.872, 3344795.306
299.1,-1643809.693,-5168872.319, 3344794.730
299.2,-1643809.474,-5168872.765, 3344794.153
299.3,-1643809.206,-5168873.327, 3344793.420
299.4,-1643808.999,-5168873.772, 3344792.837
299.5,-1643808.797,-5168874.218, 3344792.253
299.6,-1643808.548,-5168874.779, 3344791.512
299.7,-1643808.355,-5168875.224, 3344790.923
299.8,-1643808.117,-5168875.786, 3344790.178
299.9,-1643807.932,-5168876.230, 3344789.585
300.0,-1643807.750,-5168876.675, 3344788.991
300.1,-1643807.524,-5168877.236, 3344788.240
300.2,-1643807.348,-5168877.681, 3344787.644
300.3,-1643807.174,-5168878.125, 3344787.046
300.4,-1643806.958,-5168878.686, 3344786.291
300.5,-1643806.788,-5168879.131, 3344785.692
300.6,-1643806.620,-5168879.575, 3344785.092
300.7,-1643806.410,-5168880.136, 3344784.334
300.8,-1643806.245,-5168880.580, 3344783.732
300.9,-1643806.081,-5168881.024, 3344783.130
301.0,-1643805.876,-5168881.585, 3344782.370
301.1,-1643805.714,-5168882.029, 3344781.767
301.2,-1643805.552,-5168882.473, 3344781.164
301.3,-1643805.350,-5168883.033, 3344780.403
301.4,-1643805.189,-5168883.477, 3344779.800
301.5,-1643805.029,-5168883.921, 3344779.197
301.6,-1643804.828,-5168884.481, 3344778.436
301.7,-1643804.668,-5168884.925, 3344777.832
301.8,-1643804.508,-5168885.369, 3344777.229
301.9,-1643804.306,-5168885.929, 3344776.468
302.0,-1643804.145,-5168886.373, 3344775.865
302.1,-1643803.984,-5168886.817, 3344775.262
302.2,-1643803.780,-5168887.377, 3344774.502
302.3,-1643803.617,-5168887.821, 3344773.900
302.4,-1643803.453,-5168888.265, 3344773.298
302.5,-1643803.245,-5168888.826, 3344772.540
302.6,-1643803.078,-5168889.270, 3344771.939
302.7,-1643802.910,-5168889.715, 3344771.339
302.8,-1643802.695,-5168890.275, 3344770.583
302.9,-1643802.523,-5168890.720, 3344769.984
303.0,-1643802.349,-5168891.165, 3344769.386
303.1,-1643802.126,-5168891.727, 3344768.633
303.2,-1643801.946,-5168892.172, 3344768.037
303.3,-1643801.764,-5168892.618, 3344767.442
303.4,-1643801.532,-5168893.180, 3344766.692
303.5,-1643801.345,-5168893.626, 3344766.098
303.6,-1643801.157,-5168894.072, 3344765.505
303.7,-1643800.917,-5168894.635, 3344764.759
303.8,-1643800.726,-5168895.081, 3344764.167
303.9,-1643800.534,-5168895.528, 3344763.576
304.0,-1643800.290,-5168896.090, 3344762.830
304.1,-1643800.096,-5168896.537, 3344762.240
304.2,-1643799.901,-5168896.983, 3344761.650
304.3,-1643799.655,-5168897.546, 3344760.906
304.4,-1643799.460,-5168897.992, 3344760.316
304.5,-1643799.265,-5168898.438, 3344759.727
304.6,-1643799.019,-5168899.000, 3344758.984
304.7,-1643798.825,-5168899.446, 3344758.395
304.8,-1643798.580,-5168900.008, 3344757.652
304.9,-1643798.387,-5168900.453, 3344757.063
305.0,-1643798.195,-5168900.898, 3344756.474
305.1,-1643797.954,-5168901.458, 3344755.731
305.2,-1643797.765,-5168901.902, 3344755.142
305.3,-1643797.577,-5168902.345, 3344754.553
305.4,-1643797.343,-5168902.904, 3344753.809
305.5,-1643797.159,-5168903.347, 3344753.220
